a : 972.0000, 0 -> 6
b : -51.0000, 0 -> 5
a : 654.0000, 1 -> 0
b : -767.0000, 1 -> 2
a : -293.0000, 2 -> 2
b : -901.0000, 2 -> 5
a : 549.0000, 3 -> 4
b : 443.0000, 3 -> 2
a : 455.0000, 4 -> 1
b : -837.0000, 4 -> 3
a : -719.0000, 5 -> 5
b : 945.0000, 5 -> 3
a : -922.0000, 6 -> 7
b : -378.0000, 6 -> 6
a : 46.0000, 7 -> 7
b : 357.0000, 7 -> 3
b : -613.0000, 0 -> 3
a : -943.0000, 1 -> 5
a : 805.0000, 2 -> 7
b : 151.0000, 3 -> 0
b : 10.0000, 4 -> 4
b : -606.0000, 5 -> 0
b : -687.0000, 6 -> 0
a : -948.0000, 7 -> 0
