a : 612.0000, 0 -> 5
b : 878.0000, 0 -> 1
c : 470.0000, 0 -> 3
a : 711.0000, 1 -> 2
b : -3.0000, 1 -> 3
c : 972.0000, 1 -> 0
a : -989.0000, 2 -> 2
b : 113.0000, 2 -> 3
c : 35.0000, 2 -> 3
a : 571.0000, 3 -> 0
b : -932.0000, 3 -> 1
c : 510.0000, 3 -> 5
a : -750.0000, 4 -> 3
b : 452.0000, 4 -> 0
c : -6.0000, 4 -> 5
a : 899.0000, 5 -> 5
b : -269.0000, 5 -> 4
c : 837.0000, 5 -> 3
a : 161.0000, 0 -> 1
b : -11.0000, 1 -> 4
b : 940.0000, 2 -> 1
a : 378.0000, 3 -> 5
a : 969.0000, 4 -> 1
c : -867.0000, 5 -> 4
