a : -437.0000, 0 -> 5
b : 600.0000, 0 -> 7
a : 764.0000, 1 -> 5
b : -566.0000, 1 -> 6
a : -775.0000, 2 -> 6
b : -851.0000, 2 -> 2
a : 364.0000, 3 -> 1
b : 17.0000, 3 -> 5
a : 434.0000, 4 -> 0
b : 261.0000, 4 -> 7
a : 649.0000, 5 -> 4
b : -853.0000, 5 -> 5
a : 609.0000, 6 -> 3
b : 924.0000, 6 -> 1
a : -452.0000, 7 -> 6
b : 705.0000, 7 -> 6
a : 962.0000, 0 -> 3
b : 856.0000, 1 -> 2
a : -870.0000, 2 -> 7
b : 69.0000, 3 -> 0
b : -436.0000, 4 -> 6
a : -830.0000, 5 -> 1
b : -17.0000, 6 -> 4
a : -176.0000, 7 -> 0
