a : 666.0000, 0 -> 2
b : -189.0000, 0 -> 5
c : 187.0000, 0 -> 5
d : 236.0000, 0 -> 1
a : 872.0000, 1 -> 1
b : 449.0000, 1 -> 4
c : -194.0000, 1 -> 0
d : -596.0000, 1 -> 0
a : 168.0000, 2 -> 5
b : -595.0000, 2 -> 2
c : -689.0000, 2 -> 4
d : -59.0000, 2 -> 0
a : -454.0000, 3 -> 2
b : -773.0000, 3 -> 3
c : -810.0000, 3 -> 3
d : -830.0000, 3 -> 4
a : -519.0000, 4 -> 0
b : -578.0000, 4 -> 5
c : 830.0000, 4 -> 2
d : 461.0000, 4 -> 1
a : 505.0000, 5 -> 3
b : 764.0000, 5 -> 5
c : 704.0000, 5 -> 0
d : -269.0000, 5 -> 5
c : 782.0000, 0 -> 2
b : 43.0000, 0 -> 2
c : -421.0000, 1 -> 4
b : 540.0000, 1 -> 0
b : -388.0000, 2 -> 4
d : -861.0000, 2 -> 4
a : -920.0000, 3 -> 1
b : 400.0000, 3 -> 1
d : 853.0000, 4 -> 3
b : -716.0000, 4 -> 4
c : 666.0000, 5 -> 1
c : -37.0000, 5 -> 3
