a : -747.0000, 0 -> 1
b : -607.0000, 0 -> 0
c : 461.0000, 0 -> 1
d : 429.0000, 0 -> 1
a : -937.0000, 1 -> 3
b : 598.0000, 1 -> 1
c : 841.0000, 1 -> 3
d : 343.0000, 1 -> 0
a : 755.0000, 2 -> 2
b : -42.0000, 2 -> 3
c : 691.0000, 2 -> 2
d : -54.0000, 2 -> 2
a : 91.0000, 3 -> 0
b : -596.0000, 3 -> 3
c : -909.0000, 3 -> 3
d : 465.0000, 3 -> 2
b : -925.0000, 0 -> 3
a : 643.0000, 0 -> 2
d : 820.0000, 1 -> 2
b : 748.0000, 1 -> 0
b : 235.0000, 2 -> 1
c : 957.0000, 2 -> 0
c : -30.0000, 3 -> 2
c : 16.0000, 3 -> 1
