a : 92.0000, 0 -> 2
b : 866.0000, 0 -> 0
c : 300.0000, 0 -> 2
d : 463.0000, 0 -> 3
a : 256.0000, 1 -> 3
b : -322.0000, 1 -> 2
c : -737.0000, 1 -> 4
d : -822.0000, 1 -> 4
a : -578.0000, 2 -> 4
b : -994.0000, 2 -> 3
c : -12.0000, 2 -> 0
d : -466.0000, 2 -> 3
a : -472.0000, 3 -> 0
b : 302.0000, 3 -> 0
c : 997.0000, 3 -> 4
d : 109.0000, 3 -> 0
a : -573.0000, 4 -> 1
b : -351.0000, 4 -> 4
c : -572.0000, 4 -> 0
d : 271.0000, 4 -> 0
b : -904.0000, 0 -> 1
a : -219.0000, 0 -> 4
a : -471.0000, 1 -> 0
d : -799.0000, 1 -> 1
d : -138.0000, 2 -> 0
c : 603.0000, 2 -> 3
a : 781.0000, 3 -> 1
d : 280.0000, 3 -> 2
d : 452.0000, 4 -> 4
a : 734.0000, 4 -> 3
