a : 756.0000, 0 -> 7
b : -253.0000, 0 -> 1
a : -500.0000, 1 -> 6
b : -220.0000, 1 -> 5
a : -25.0000, 2 -> 5
b : -581.0000, 2 -> 1
a : -328.0000, 3 -> 3
b : -98.0000, 3 -> 6
a : -712.0000, 4 -> 4
b : 989.0000, 4 -> 5
a : 610.0000, 5 -> 4
b : -266.0000, 5 -> 4
a : 658.0000, 6 -> 7
b : 91.0000, 6 -> 4
a : -583.0000, 7 -> 6
b : 900.0000, 7 -> 5
a : 824.0000, 0 -> 1
a : 462.0000, 1 -> 5
a : -588.0000, 2 -> 2
b : -225.0000, 3 -> 7
b : 578.0000, 4 -> 3
b : -146.0000, 5 -> 3
b : 597.0000, 6 -> 2
b : -421.0000, 7 -> 6
