a : -613.0000, 0 -> 0
b : 15.0000, 0 -> 1
c : -539.0000, 0 -> 5
d : -6.0000, 0 -> 2
a : 945.0000, 1 -> 1
b : 525.0000, 1 -> 5
c : -741.0000, 1 -> 0
d : -581.0000, 1 -> 5
a : -866.0000, 2 -> 7
b : -699.0000, 2 -> 4
c : 153.0000, 2 -> 1
d : -703.0000, 2 -> 6
a : 32.0000, 3 -> 2
b : 531.0000, 3 -> 2
c : -472.0000, 3 -> 2
d : -878.0000, 3 -> 3
a : -649.0000, 4 -> 4
b : 67.0000, 4 -> 6
c : 158.0000, 4 -> 0
d : -936.0000, 4 -> 3
a : 325.0000, 5 -> 5
b : 232.0000, 5 -> 3
c : -922.0000, 5 -> 7
d : 99.0000, 5 -> 7
a : 677.0000, 6 -> 6
b : -950.0000, 6 -> 3
c : 260.0000, 6 -> 1
d : 421.0000, 6 -> 2
a : 103.0000, 7 -> 6
b : 514.0000, 7 -> 2
c : -492.0000, 7 -> 0
d : -946.0000, 7 -> 3
a : 787.0000, 0 -> 4
b : -278.0000, 0 -> 3
b : -281.0000, 1 -> 3
a : 942.0000, 1 -> 4
d : 493.0000, 2 -> 5
d : 266.0000, 2 -> 7
c : 576.0000, 3 -> 7
a : -621.0000, 3 -> 3
c : -256.0000, 4 -> 6
c : 941.0000, 4 -> 2
b : -408.0000, 5 -> 2
d : -398.0000, 5 -> 4
d : -391.0000, 6 -> 3
a : 47.0000, 6 -> 5
c : 914.0000, 7 -> 4
c : 803.0000, 7 -> 5
