a : 562.0000, 0 -> 1
b : 216.0000, 0 -> 2
a : 78.0000, 1 -> 4
b : -182.0000, 1 -> 2
a : 138.0000, 2 -> 0
b : -933.0000, 2 -> 6
a : -104.0000, 3 -> 2
b : -864.0000, 3 -> 0
a : -916.0000, 4 -> 0
b : 440.0000, 4 -> 7
a : -635.0000, 5 -> 5
b : 692.0000, 5 -> 3
a : -941.0000, 6 -> 7
b : 665.0000, 6 -> 1
a : -409.0000, 7 -> 6
b : -946.0000, 7 -> 6
a : 812.0000, 0 -> 7
b : 67.0000, 1 -> 5
a : 282.0000, 2 -> 3
a : 160.0000, 3 -> 1
a : 586.0000, 4 -> 7
b : -333.0000, 5 -> 4
b : 808.0000, 6 -> 3
b : -540.0000, 7 -> 4
