a : -371.0000, 0 -> 4
b : 719.0000, 0 -> 1
c : 2.0000, 0 -> 5
d : -63.0000, 0 -> 3
a : -276.0000, 1 -> 5
b : -234.0000, 1 -> 3
c : 548.0000, 1 -> 6
d : -835.0000, 1 -> 5
a : -792.0000, 2 -> 1
b : -537.0000, 2 -> 0
c : 410.0000, 2 -> 1
d : 568.0000, 2 -> 1
a : -363.0000, 3 -> 5
b : 683.0000, 3 -> 6
c : 885.0000, 3 -> 2
d : 809.0000, 3 -> 1
a : -169.0000, 4 -> 2
b : 869.0000, 4 -> 2
c : -359.0000, 4 -> 0
d : -916.0000, 4 -> 4
a : -923.0000, 5 -> 3
b : -989.0000, 5 -> 3
c : 718.0000, 5 -> 5
d : -860.0000, 5 -> 3
a : 946.0000, 6 -> 1
b : 440.0000, 6 -> 4
c : 886.0000, 6 -> 6
d : -633.0000, 6 -> 2
d : -209.0000, 0 -> 4
c : 725.0000, 0 -> 3
d : 676.0000, 1 -> 4
c : 52.0000, 1 -> 3
d : -484.0000, 2 -> 4
a : 20.0000, 2 -> 3
c : 688.0000, 3 -> 5
d : -766.0000, 3 -> 6
c : -377.0000, 4 -> 4
d : 906.0000, 4 -> 5
c : 787.0000, 5 -> 2
b : -540.0000, 5 -> 1
d : -744.0000, 6 -> 1
d : 62.0000, 6 -> 5
