a : -58.0000, 0 -> 1
b : 653.0000, 0 -> 2
c : -39.0000, 0 -> 1
d : -180.0000, 0 -> 1
a : 672.0000, 1 -> 1
b : 340.0000, 1 -> 3
c : 2.0000, 1 -> 1
d : 70.0000, 1 -> 0
a : 98.0000, 2 -> 3
b : -581.0000, 2 -> 3
c : -753.0000, 2 -> 2
d : -55.0000, 2 -> 1
a : 156.0000, 3 -> 0
b : -78.0000, 3 -> 2
c : -515.0000, 3 -> 0
d : -274.0000, 3 -> 3
b : -53.0000, 0 -> 1
a : -85.0000, 0 -> 0
d : -116.0000, 1 -> 2
a : 753.0000, 1 -> 2
c : 885.0000, 2 -> 1
c : -928.0000, 2 -> 3
a : 409.0000, 3 -> 2
d : 452.0000, 3 -> 0
