a : -275.0000, 0 -> 7
b : -948.0000, 0 -> 3
a : 417.0000, 1 -> 3
b : 654.0000, 1 -> 2
a : -539.0000, 2 -> 4
b : -739.0000, 2 -> 6
a : -137.0000, 3 -> 5
b : 166.0000, 3 -> 0
a : -353.0000, 4 -> 4
b : 155.0000, 4 -> 0
a : -238.0000, 5 -> 2
b : 44.0000, 5 -> 1
a : -286.0000, 6 -> 4
b : 879.0000, 6 -> 1
a : -981.0000, 7 -> 6
b : 973.0000, 7 -> 2
b : -669.0000, 0 -> 4
b : -233.0000, 1 -> 6
b : -90.0000, 2 -> 4
b : -573.0000, 3 -> 2
a : 478.0000, 4 -> 6
b : 251.0000, 5 -> 7
b : 424.0000, 6 -> 4
a : -301.0000, 7 -> 1
