a : -736.0000, 0 -> 0
b : 891.0000, 0 -> 1
c : 575.0000, 0 -> 3
d : -199.0000, 0 -> 1
a : 375.0000, 1 -> 0
b : 355.0000, 1 -> 5
c : 705.0000, 1 -> 4
d : -977.0000, 1 -> 1
a : 238.0000, 2 -> 1
b : 691.0000, 2 -> 5
c : 771.0000, 2 -> 2
d : -567.0000, 2 -> 5
a : 301.0000, 3 -> 1
b : 512.0000, 3 -> 5
c : -965.0000, 3 -> 5
d : 168.0000, 3 -> 3
a : 158.0000, 4 -> 5
b : 452.0000, 4 -> 4
c : -27.0000, 4 -> 4
d : -618.0000, 4 -> 1
a : -692.0000, 5 -> 0
b : 276.0000, 5 -> 4
c : -765.0000, 5 -> 0
d : -912.0000, 5 -> 1
c : 622.0000, 0 -> 5
c : 2.0000, 0 -> 0
b : -233.0000, 1 -> 0
b : -716.0000, 1 -> 4
b : 556.0000, 2 -> 0
c : 529.0000, 2 -> 0
b : -182.0000, 3 -> 0
a : -733.0000, 3 -> 5
b : -558.0000, 4 -> 2
b : 480.0000, 4 -> 0
b : 241.0000, 5 -> 0
c : 335.0000, 5 -> 5
