a : 40.0000, 0 -> 6
b : 218.0000, 0 -> 3
c : -983.0000, 0 -> 7
a : -639.0000, 1 -> 3
b : 714.0000, 1 -> 6
c : -997.0000, 1 -> 6
a : 583.0000, 2 -> 1
b : 743.0000, 2 -> 5
c : -736.0000, 2 -> 3
a : 381.0000, 3 -> 6
b : -679.0000, 3 -> 5
c : 912.0000, 3 -> 0
a : 293.0000, 4 -> 4
b : -250.0000, 4 -> 0
c : 847.0000, 4 -> 3
a : 395.0000, 5 -> 0
b : -302.0000, 5 -> 2
c : 193.0000, 5 -> 3
a : 260.0000, 6 -> 0
b : 730.0000, 6 -> 4
c : -753.0000, 6 -> 1
a : -202.0000, 7 -> 2
b : -160.0000, 7 -> 7
c : -76.0000, 7 -> 4
a : -558.0000, 0 -> 7
c : -917.0000, 1 -> 2
a : -943.0000, 2 -> 5
a : -359.0000, 3 -> 2
c : -287.0000, 4 -> 4
a : -313.0000, 5 -> 1
b : 389.0000, 6 -> 7
c : 462.0000, 7 -> 3
