a : 996.0000, 0 -> 0
b : 660.0000, 0 -> 1
c : -906.0000, 0 -> 4
d : -745.0000, 0 -> 3
a : 980.0000, 1 -> 3
b : 794.0000, 1 -> 1
c : 521.0000, 1 -> 5
d : 680.0000, 1 -> 0
a : -537.0000, 2 -> 2
b : 298.0000, 2 -> 1
c : 131.0000, 2 -> 0
d : 94.0000, 2 -> 5
a : 656.0000, 3 -> 0
b : -76.0000, 3 -> 0
c : -766.0000, 3 -> 2
d : -402.0000, 3 -> 1
a : 500.0000, 4 -> 0
b : 48.0000, 4 -> 4
c : 123.0000, 4 -> 2
d : -742.0000, 4 -> 4
a : 919.0000, 5 -> 4
b : -925.0000, 5 -> 3
c : 229.0000, 5 -> 2
d : -469.0000, 5 -> 5
c : 667.0000, 0 -> 3
d : -772.0000, 0 -> 1
a : 402.0000, 1 -> 2
c : -147.0000, 1 -> 2
b : -18.0000, 2 -> 0
b : -553.0000, 2 -> 2
d : 635.0000, 3 -> 0
c : 37.0000, 3 -> 4
c : -330.0000, 4 -> 1
c : 933.0000, 4 -> 0
b : 623.0000, 5 -> 1
a : 70.0000, 5 -> 0
