a : -747.0000, 0 -> 6
b : -942.0000, 0 -> 0
c : -834.0000, 0 -> 2
d : 723.0000, 0 -> 6
a : 626.0000, 1 -> 5
b : 389.0000, 1 -> 5
c : -41.0000, 1 -> 1
d : -721.0000, 1 -> 1
a : -729.0000, 2 -> 2
b : -883.0000, 2 -> 2
c : -648.0000, 2 -> 1
d : -853.0000, 2 -> 1
a : -368.0000, 3 -> 6
b : -361.0000, 3 -> 2
c : 658.0000, 3 -> 0
d : -647.0000, 3 -> 5
a : -438.0000, 4 -> 1
b : -359.0000, 4 -> 5
c : -168.0000, 4 -> 3
d : -384.0000, 4 -> 5
a : -471.0000, 5 -> 5
b : -65.0000, 5 -> 1
c : -399.0000, 5 -> 2
d : 492.0000, 5 -> 3
a : -141.0000, 6 -> 5
b : -780.0000, 6 -> 2
c : 320.0000, 6 -> 4
d : -606.0000, 6 -> 6
b : 884.0000, 0 -> 5
d : -751.0000, 0 -> 3
c : 865.0000, 1 -> 3
b : 471.0000, 1 -> 1
b : 123.0000, 2 -> 0
b : -746.0000, 2 -> 3
b : 339.0000, 3 -> 0
a : -156.0000, 3 -> 1
d : 738.0000, 4 -> 2
b : 160.0000, 4 -> 4
a : 550.0000, 5 -> 2
c : -767.0000, 5 -> 4
d : 188.0000, 6 -> 4
d : -825.0000, 6 -> 3
