a : -230.0000, 0 -> 2
b : -730.0000, 0 -> 1
c : -164.0000, 0 -> 3
d : -271.0000, 0 -> 2
a : 497.0000, 1 -> 3
b : 321.0000, 1 -> 3
c : 234.0000, 1 -> 0
d : -846.0000, 1 -> 2
a : -294.0000, 2 -> 0
b : 654.0000, 2 -> 0
c : -26.0000, 2 -> 2
d : 851.0000, 2 -> 0
a : 831.0000, 3 -> 2
b : 219.0000, 3 -> 3
c : -390.0000, 3 -> 3
d : 387.0000, 3 -> 3
b : -587.0000, 0 -> 0
c : -388.0000, 0 -> 2
d : 253.0000, 1 -> 3
d : -494.0000, 1 -> 1
c : -682.0000, 2 -> 3
d : -181.0000, 2 -> 2
b : 239.0000, 3 -> 0
b : -970.0000, 3 -> 2
