a : -27.0000, 0 -> 0
b : -584.0000, 0 -> 1
c : 288.0000, 0 -> 1
a : -581.0000, 1 -> 0
b : -496.0000, 1 -> 5
c : 457.0000, 1 -> 1
a : 812.0000, 2 -> 5
b : -110.0000, 2 -> 1
c : -959.0000, 2 -> 4
a : -961.0000, 3 -> 5
b : 61.0000, 3 -> 3
c : 94.0000, 3 -> 0
a : 243.0000, 4 -> 5
b : 51.0000, 4 -> 4
c : 155.0000, 4 -> 2
a : -831.0000, 5 -> 1
b : -317.0000, 5 -> 3
c : 918.0000, 5 -> 1
b : 698.0000, 0 -> 2
c : -618.0000, 1 -> 0
c : 932.0000, 2 -> 1
a : 226.0000, 3 -> 1
c : 811.0000, 4 -> 0
b : -907.0000, 5 -> 1
