a : 284.0000, 0 -> 0
b : -592.0000, 0 -> 1
c : 443.0000, 0 -> 6
a : 703.0000, 1 -> 1
b : -158.0000, 1 -> 3
c : -761.0000, 1 -> 4
a : -205.0000, 2 -> 6
b : 515.0000, 2 -> 6
c : 392.0000, 2 -> 5
a : 266.0000, 3 -> 1
b : -586.0000, 3 -> 5
c : 933.0000, 3 -> 0
a : 989.0000, 4 -> 6
b : 519.0000, 4 -> 2
c : 929.0000, 4 -> 6
a : 303.0000, 5 -> 6
b : -613.0000, 5 -> 3
c : -573.0000, 5 -> 4
a : -527.0000, 6 -> 2
b : 97.0000, 6 -> 2
c : 637.0000, 6 -> 5
a : 784.0000, 0 -> 4
b : 765.0000, 1 -> 4
c : -688.0000, 2 -> 1
c : -943.0000, 3 -> 1
b : 74.0000, 4 -> 1
b : -906.0000, 5 -> 1
c : -712.0000, 6 -> 6
