a : 715.0000, 0 -> 2
b : -479.0000, 0 -> 1
c : 325.0000, 0 -> 2
d : 427.0000, 0 -> 0
a : 67.0000, 1 -> 3
b : 10.0000, 1 -> 2
c : 80.0000, 1 -> 1
d : 246.0000, 1 -> 0
a : 388.0000, 2 -> 1
b : 241.0000, 2 -> 1
c : -987.0000, 2 -> 1
d : -949.0000, 2 -> 0
a : 380.0000, 3 -> 1
b : 938.0000, 3 -> 1
c : 797.0000, 3 -> 4
d : 981.0000, 3 -> 0
a : 421.0000, 4 -> 2
b : -466.0000, 4 -> 2
c : 437.0000, 4 -> 1
d : 100.0000, 4 -> 4
a : -488.0000, 0 -> 0
d : 608.0000, 0 -> 3
d : 310.0000, 1 -> 1
a : -529.0000, 1 -> 0
b : 596.0000, 2 -> 4
c : -715.0000, 2 -> 2
d : 251.0000, 3 -> 4
c : -361.0000, 3 -> 3
a : 561.0000, 4 -> 3
c : 490.0000, 4 -> 2
