a : -942.0000, 0 -> 7
b : -875.0000, 0 -> 0
c : -114.0000, 0 -> 2
a : 55.0000, 1 -> 1
b : -980.0000, 1 -> 2
c : -312.0000, 1 -> 7
a : -648.0000, 2 -> 5
b : -988.0000, 2 -> 4
c : 428.0000, 2 -> 4
a : -779.0000, 3 -> 5
b : 416.0000, 3 -> 3
c : -100.0000, 3 -> 6
a : -244.0000, 4 -> 5
b : -611.0000, 4 -> 1
c : -946.0000, 4 -> 3
a : -324.0000, 5 -> 3
b : -913.0000, 5 -> 2
c : -630.0000, 5 -> 4
a : 779.0000, 6 -> 3
b : 825.0000, 6 -> 7
c : 421.0000, 6 -> 1
a : 309.0000, 7 -> 0
b : 194.0000, 7 -> 0
c : -920.0000, 7 -> 0
a : 378.0000, 0 -> 2
b : -64.0000, 1 -> 6
b : -632.0000, 2 -> 1
b : -776.0000, 3 -> 2
a : -315.0000, 4 -> 2
a : 773.0000, 5 -> 1
b : -596.0000, 6 -> 4
a : 259.0000, 7 -> 5
