a : 618.0000, 0 -> 4
b : -864.0000, 0 -> 2
c : -275.0000, 0 -> 4
a : -887.0000, 1 -> 0
b : 432.0000, 1 -> 1
c : -106.0000, 1 -> 3
a : 448.0000, 2 -> 6
b : -843.0000, 2 -> 3
c : -198.0000, 2 -> 6
a : 19.0000, 3 -> 0
b : 689.0000, 3 -> 3
c : -58.0000, 3 -> 1
a : 29.0000, 4 -> 2
b : -866.0000, 4 -> 5
c : -4.0000, 4 -> 2
a : 407.0000, 5 -> 5
b : -625.0000, 5 -> 2
c : 903.0000, 5 -> 5
a : 605.0000, 6 -> 1
b : 287.0000, 6 -> 3
c : 222.0000, 6 -> 4
b : -136.0000, 0 -> 4
b : -24.0000, 1 -> 4
c : -703.0000, 2 -> 4
c : 312.0000, 3 -> 3
b : -41.0000, 4 -> 0
a : -651.0000, 5 -> 3
c : 860.0000, 6 -> 2
