a : 607.0000, 0 -> 6
b : -425.0000, 0 -> 0
c : 723.0000, 0 -> 4
a : -163.0000, 1 -> 5
b : -977.0000, 1 -> 3
c : -715.0000, 1 -> 5
a : 549.0000, 2 -> 5
b : -302.0000, 2 -> 2
c : 941.0000, 2 -> 7
a : -308.0000, 3 -> 7
b : 765.0000, 3 -> 5
c : 553.0000, 3 -> 2
a : -507.0000, 4 -> 2
b : -194.0000, 4 -> 4
c : -230.0000, 4 -> 1
a : -775.0000, 5 -> 7
b : -335.0000, 5 -> 3
c : 317.0000, 5 -> 0
a : -456.0000, 6 -> 4
b : 286.0000, 6 -> 2
c : 472.0000, 6 -> 2
a : 879.0000, 7 -> 0
b : -11.0000, 7 -> 5
c : 94.0000, 7 -> 5
c : -445.0000, 0 -> 5
c : 564.0000, 1 -> 6
b : 397.0000, 2 -> 4
a : -6.0000, 3 -> 4
c : 67.0000, 4 -> 7
c : 152.0000, 5 -> 1
c : 288.0000, 6 -> 6
c : 178.0000, 7 -> 0
