a : -869.0000, 0 -> 1
b : -360.0000, 0 -> 3
c : 737.0000, 0 -> 2
d : 710.0000, 0 -> 2
a : 278.0000, 1 -> 0
b : -653.0000, 1 -> 2
c : -69.0000, 1 -> 2
d : -532.0000, 1 -> 0
a : -612.0000, 2 -> 2
b : -557.0000, 2 -> 2
c : 45.0000, 2 -> 0
d : 360.0000, 2 -> 3
a : -487.0000, 3 -> 2
b : -766.0000, 3 -> 3
c : -858.0000, 3 -> 0
d : -623.0000, 3 -> 0
b : 270.0000, 0 -> 2
d : 448.0000, 0 -> 3
b : 198.0000, 1 -> 0
b : -22.0000, 1 -> 1
a : 845.0000, 2 -> 1
b : -483.0000, 2 -> 1
b : 406.0000, 3 -> 2
c : -353.0000, 3 -> 2
