a : 308.0000, 0 -> 2
b : -329.0000, 0 -> 0
c : -345.0000, 0 -> 5
a : 72.0000, 1 -> 5
b : 970.0000, 1 -> 1
c : -219.0000, 1 -> 2
a : -664.0000, 2 -> 2
b : 786.0000, 2 -> 2
c : 71.0000, 2 -> 2
a : -2.0000, 3 -> 1
b : -446.0000, 3 -> 0
c : 155.0000, 3 -> 0
a : 927.0000, 4 -> 1
b : 757.0000, 4 -> 4
c : 361.0000, 4 -> 3
a : 309.0000, 5 -> 5
b : -469.0000, 5 -> 1
c : 47.0000, 5 -> 2
c : 348.0000, 0 -> 3
b : -668.0000, 1 -> 3
b : 436.0000, 2 -> 3
a : 787.0000, 3 -> 4
b : -872.0000, 4 -> 3
b : 86.0000, 5 -> 3
