a : 896.0000, 0 -> 3
b : -344.0000, 0 -> 0
c : -815.0000, 0 -> 1
d : -343.0000, 0 -> 1
a : 146.0000, 1 -> 1
b : 560.0000, 1 -> 4
c : -253.0000, 1 -> 0
d : 453.0000, 1 -> 4
a : 576.0000, 2 -> 4
b : 776.0000, 2 -> 1
c : 691.0000, 2 -> 0
d : -371.0000, 2 -> 0
a : 856.0000, 3 -> 2
b : 550.0000, 3 -> 4
c : -913.0000, 3 -> 0
d : -52.0000, 3 -> 2
a : 683.0000, 4 -> 1
b : 524.0000, 4 -> 3
c : -286.0000, 4 -> 4
d : -592.0000, 4 -> 2
c : 871.0000, 0 -> 3
b : 793.0000, 0 -> 2
d : 230.0000, 1 -> 3
b : -85.0000, 1 -> 2
d : -456.0000, 2 -> 1
d : 178.0000, 2 -> 4
a : -123.0000, 3 -> 4
c : 183.0000, 3 -> 2
b : -667.0000, 4 -> 4
c : -85.0000, 4 -> 3
