a : -801.0000, 0 -> 3
b : -669.0000, 0 -> 0
c : 665.0000, 0 -> 0
d : 303.0000, 0 -> 0
a : 905.0000, 1 -> 1
b : 383.0000, 1 -> 1
c : -370.0000, 1 -> 2
d : -376.0000, 1 -> 1
a : 291.0000, 2 -> 1
b : 127.0000, 2 -> 2
c : 864.0000, 2 -> 0
d : 366.0000, 2 -> 0
a : -681.0000, 3 -> 1
b : -159.0000, 3 -> 0
c : -586.0000, 3 -> 1
d : -465.0000, 3 -> 1
b : -709.0000, 0 -> 2
c : 851.0000, 0 -> 3
b : 33.0000, 1 -> 3
d : -595.0000, 1 -> 2
a : -50.0000, 2 -> 2
d : -11.0000, 2 -> 2
b : 180.0000, 3 -> 2
a : 487.0000, 3 -> 3
