a : -601.0000, 0 -> 4
b : -607.0000, 0 -> 0
c : 672.0000, 0 -> 2
d : 360.0000, 0 -> 0
a : 772.0000, 1 -> 2
b : -204.0000, 1 -> 4
c : 521.0000, 1 -> 4
d : 479.0000, 1 -> 1
a : 580.0000, 2 -> 1
b : 595.0000, 2 -> 3
c : -270.0000, 2 -> 4
d : -467.0000, 2 -> 2
a : -462.0000, 3 -> 1
b : -948.0000, 3 -> 3
c : 884.0000, 3 -> 0
d : 875.0000, 3 -> 0
a : -930.0000, 4 -> 2
b : -424.0000, 4 -> 2
c : 627.0000, 4 -> 1
d : 117.0000, 4 -> 3
a : -369.0000, 0 -> 2
b : 393.0000, 0 -> 3
a : 342.0000, 1 -> 1
b : 705.0000, 1 -> 2
d : -896.0000, 2 -> 1
a : -431.0000, 2 -> 2
a : -785.0000, 3 -> 3
d : 574.0000, 3 -> 3
b : -349.0000, 4 -> 3
c : -923.0000, 4 -> 0
