a : 548.0000, 0 -> 1
b : -124.0000, 0 -> 4
c : -560.0000, 0 -> 3
a : -950.0000, 1 -> 1
b : -415.0000, 1 -> 5
c : 476.0000, 1 -> 3
a : 634.0000, 2 -> 1
b : -391.0000, 2 -> 6
c : -967.0000, 2 -> 0
a : 512.0000, 3 -> 2
b : -60.0000, 3 -> 7
c : 758.0000, 3 -> 1
a : 338.0000, 4 -> 4
b : -572.0000, 4 -> 0
c : -898.0000, 4 -> 3
a : 465.0000, 5 -> 3
b : 301.0000, 5 -> 2
c : -837.0000, 5 -> 3
a : 216.0000, 6 -> 7
b : -782.0000, 6 -> 0
c : -193.0000, 6 -> 4
a : -876.0000, 7 -> 6
b : 466.0000, 7 -> 7
c : -708.0000, 7 -> 6
b : -136.0000, 0 -> 2
b : 3.0000, 1 -> 0
a : 573.0000, 2 -> 5
b : 550.0000, 3 -> 3
c : -741.0000, 4 -> 2
a : -771.0000, 5 -> 5
b : -704.0000, 6 -> 2
a : 96.0000, 7 -> 2
