a : 362.0000, 0 -> 4
b : 871.0000, 0 -> 4
c : -128.0000, 0 -> 3
a : 343.0000, 1 -> 4
b : 826.0000, 1 -> 3
c : -586.0000, 1 -> 4
a : 465.0000, 2 -> 0
b : -939.0000, 2 -> 0
c : 538.0000, 2 -> 0
a : -290.0000, 3 -> 0
b : 189.0000, 3 -> 4
c : 567.0000, 3 -> 3
a : 370.0000, 4 -> 2
b : -480.0000, 4 -> 1
c : -101.0000, 4 -> 0
a : -950.0000, 5 -> 4
b : -362.0000, 5 -> 2
c : 645.0000, 5 -> 4
a : -831.0000, 0 -> 0
c : -595.0000, 1 -> 5
c : 642.0000, 2 -> 4
c : -408.0000, 3 -> 2
a : -327.0000, 4 -> 0
a : -183.0000, 5 -> 1
