a : -594.0000, 0 -> 3
b : 461.0000, 0 -> 3
a : -60.0000, 1 -> 2
b : 132.0000, 1 -> 3
a : 909.0000, 2 -> 5
b : 266.0000, 2 -> 4
a : -175.0000, 3 -> 1
b : -457.0000, 3 -> 0
a : 520.0000, 4 -> 4
b : 570.0000, 4 -> 7
a : -843.0000, 5 -> 0
b : 919.0000, 5 -> 0
a : 453.0000, 6 -> 7
b : 182.0000, 6 -> 4
a : 713.0000, 7 -> 3
b : -202.0000, 7 -> 7
a : -755.0000, 0 -> 5
a : -303.0000, 1 -> 5
a : -583.0000, 2 -> 3
a : 913.0000, 3 -> 6
a : -502.0000, 4 -> 7
a : 497.0000, 5 -> 3
a : -136.0000, 6 -> 5
a : -587.0000, 7 -> 5
