a : -188.0000, 0 -> 4
b : -93.0000, 0 -> 1
c : 154.0000, 0 -> 3
d : 927.0000, 0 -> 0
a : 652.0000, 1 -> 2
b : -972.0000, 1 -> 4
c : -470.0000, 1 -> 3
d : -776.0000, 1 -> 2
a : -68.0000, 2 -> 4
b : -878.0000, 2 -> 4
c : -124.0000, 2 -> 2
d : 570.0000, 2 -> 2
a : 210.0000, 3 -> 4
b : -284.0000, 3 -> 0
c : -205.0000, 3 -> 1
d : -116.0000, 3 -> 4
a : -939.0000, 4 -> 3
b : -893.0000, 4 -> 1
c : 905.0000, 4 -> 3
d : 917.0000, 4 -> 4
a : -687.0000, 0 -> 2
b : 583.0000, 0 -> 3
c : -200.0000, 1 -> 1
b : 442.0000, 1 -> 3
c : -653.0000, 2 -> 1
a : 253.0000, 2 -> 1
b : -893.0000, 3 -> 4
a : 711.0000, 3 -> 2
b : -907.0000, 4 -> 3
b : -120.0000, 4 -> 2
