a : 95.0000, 0 -> 1
b : 782.0000, 0 -> 4
c : 728.0000, 0 -> 2
a : -879.0000, 1 -> 1
b : -237.0000, 1 -> 7
c : 519.0000, 1 -> 7
a : -862.0000, 2 -> 6
b : 881.0000, 2 -> 7
c : 713.0000, 2 -> 2
a : 414.0000, 3 -> 7
b : -687.0000, 3 -> 4
c : 379.0000, 3 -> 2
a : -506.0000, 4 -> 1
b : 334.0000, 4 -> 3
c : 117.0000, 4 -> 2
a : 676.0000, 5 -> 2
b : 437.0000, 5 -> 0
c : 335.0000, 5 -> 5
a : 92.0000, 6 -> 0
b : 861.0000, 6 -> 1
c : 114.0000, 6 -> 2
a : 591.0000, 7 -> 7
b : -170.0000, 7 -> 7
c : -609.0000, 7 -> 6
a : -263.0000, 0 -> 0
b : -916.0000, 1 -> 6
c : 85.0000, 2 -> 6
b : 122.0000, 3 -> 5
c : -807.0000, 4 -> 4
b : 310.0000, 5 -> 5
a : 978.0000, 6 -> 7
a : 938.0000, 7 -> 6
