a : 740.0000, 0 -> 2
b : -60.0000, 0 -> 4
c : -146.0000, 0 -> 3
a : -650.0000, 1 -> 3
b : 989.0000, 1 -> 1
c : 748.0000, 1 -> 4
a : 629.0000, 2 -> 4
b : 917.0000, 2 -> 5
c : -226.0000, 2 -> 5
a : -582.0000, 3 -> 5
b : 497.0000, 3 -> 5
c : -769.0000, 3 -> 0
a : -615.0000, 4 -> 0
b : -517.0000, 4 -> 0
c : 245.0000, 4 -> 3
a : 775.0000, 5 -> 5
b : 33.0000, 5 -> 0
c : 233.0000, 5 -> 0
a : -565.0000, 0 -> 4
c : -967.0000, 1 -> 1
b : -551.0000, 2 -> 3
a : 642.0000, 3 -> 1
a : 128.0000, 4 -> 3
c : 224.0000, 5 -> 4
