a : -945.0000, 0 -> 6
b : 869.0000, 0 -> 7
a : -425.0000, 1 -> 6
b : 696.0000, 1 -> 1
a : 187.0000, 2 -> 5
b : 950.0000, 2 -> 2
a : 374.0000, 3 -> 1
b : -895.0000, 3 -> 0
a : -244.0000, 4 -> 7
b : -868.0000, 4 -> 4
a : 32.0000, 5 -> 4
b : 896.0000, 5 -> 3
a : 564.0000, 6 -> 1
b : 461.0000, 6 -> 4
a : -105.0000, 7 -> 0
b : -978.0000, 7 -> 7
b : 594.0000, 0 -> 6
b : -714.0000, 1 -> 7
a : -748.0000, 2 -> 0
b : 503.0000, 3 -> 7
a : 6.0000, 4 -> 0
b : -386.0000, 5 -> 4
a : -700.0000, 6 -> 4
b : 443.0000, 7 -> 6
a : 849.0000, 0 -> 5
a : 130.0000, 4 -> 2
