a : 506.0000, 0 -> 4
b : 908.0000, 0 -> 1
c : -354.0000, 0 -> 4
d : -431.0000, 0 -> 0
a : -981.0000, 1 -> 4
b : 593.0000, 1 -> 3
c : -6.0000, 1 -> 3
d : 851.0000, 1 -> 3
a : -369.0000, 2 -> 0
b : 103.0000, 2 -> 2
c : 915.0000, 2 -> 1
d : -928.0000, 2 -> 2
a : 557.0000, 3 -> 1
b : -780.0000, 3 -> 1
c : 328.0000, 3 -> 0
d : 708.0000, 3 -> 3
a : -620.0000, 4 -> 2
b : 100.0000, 4 -> 2
c : -23.0000, 4 -> 1
d : 149.0000, 4 -> 4
d : -970.0000, 0 -> 2
d : 56.0000, 0 -> 4
c : -598.0000, 1 -> 2
d : 76.0000, 1 -> 2
d : -339.0000, 2 -> 0
c : 250.0000, 2 -> 2
b : 558.0000, 3 -> 2
d : 183.0000, 3 -> 2
c : -854.0000, 4 -> 2
a : -855.0000, 4 -> 3
