a : 62.0000, 0 -> 0
b : 486.0000, 0 -> 5
c : -762.0000, 0 -> 2
d : 465.0000, 0 -> 5
a : -923.0000, 1 -> 5
b : -715.0000, 1 -> 5
c : 404.0000, 1 -> 1
d : -407.0000, 1 -> 4
a : -41.0000, 2 -> 1
b : 640.0000, 2 -> 3
c : 49.0000, 2 -> 1
d : 561.0000, 2 -> 3
a : -381.0000, 3 -> 2
b : -898.0000, 3 -> 4
c : -668.0000, 3 -> 1
d : 828.0000, 3 -> 2
a : 109.0000, 4 -> 4
b : 304.0000, 4 -> 4
c : -73.0000, 4 -> 5
d : 771.0000, 4 -> 0
a : -901.0000, 5 -> 3
b : -349.0000, 5 -> 0
c : -110.0000, 5 -> 3
d : 338.0000, 5 -> 3
a : -524.0000, 0 -> 4
b : 851.0000, 0 -> 2
b : 630.0000, 1 -> 0
c : -769.0000, 1 -> 0
b : -663.0000, 2 -> 4
c : 871.0000, 2 -> 3
c : -872.0000, 3 -> 3
d : -168.0000, 3 -> 4
c : -902.0000, 4 -> 1
c : 408.0000, 4 -> 2
c : 268.0000, 5 -> 0
c : 512.0000, 5 -> 4
