a : -479.0000, 0 -> 4
b : 414.0000, 0 -> 4
c : -358.0000, 0 -> 5
d : -953.0000, 0 -> 0
a : 527.0000, 1 -> 3
b : -324.0000, 1 -> 6
c : -130.0000, 1 -> 3
d : -933.0000, 1 -> 5
a : 7.0000, 2 -> 5
b : -173.0000, 2 -> 5
c : 860.0000, 2 -> 0
d : -256.0000, 2 -> 3
a : 713.0000, 3 -> 6
b : 225.0000, 3 -> 4
c : -555.0000, 3 -> 4
d : -603.0000, 3 -> 5
a : -470.0000, 4 -> 0
b : -329.0000, 4 -> 0
c : -769.0000, 4 -> 0
d : 254.0000, 4 -> 2
a : -84.0000, 5 -> 6
b : -771.0000, 5 -> 1
c : 209.0000, 5 -> 6
d : -292.0000, 5 -> 1
a : -772.0000, 6 -> 2
b : 982.0000, 6 -> 2
c : 305.0000, 6 -> 5
d : -906.0000, 6 -> 0
b : -428.0000, 0 -> 5
d : 44.0000, 0 -> 5
a : 638.0000, 1 -> 4
b : -854.0000, 1 -> 3
a : 371.0000, 2 -> 0
d : -926.0000, 2 -> 1
d : -428.0000, 3 -> 6
b : -743.0000, 3 -> 0
a : 203.0000, 4 -> 3
b : -403.0000, 4 -> 5
a : -814.0000, 5 -> 5
d : 503.0000, 5 -> 6
d : 137.0000, 6 -> 5
a : 579.0000, 6 -> 4
