a : 782.0000, 0 -> 1
b : 478.0000, 0 -> 1
c : -392.0000, 0 -> 3
d : -505.0000, 0 -> 1
a : 74.0000, 1 -> 2
b : 662.0000, 1 -> 1
c : -1000.0000, 1 -> 5
d : 315.0000, 1 -> 2
a : 541.0000, 2 -> 1
b : 609.0000, 2 -> 0
c : 981.0000, 2 -> 3
d : -159.0000, 2 -> 4
a : 508.0000, 3 -> 4
b : -941.0000, 3 -> 5
c : -497.0000, 3 -> 3
d : 880.0000, 3 -> 1
a : -449.0000, 4 -> 1
b : -759.0000, 4 -> 6
c : -412.0000, 4 -> 5
d : 846.0000, 4 -> 0
a : -401.0000, 5 -> 4
b : -99.0000, 5 -> 6
c : 85.0000, 5 -> 6
d : -184.0000, 5 -> 4
a : -929.0000, 6 -> 3
b : -445.0000, 6 -> 0
c : 29.0000, 6 -> 4
d : -584.0000, 6 -> 2
b : 115.0000, 0 -> 4
c : 17.0000, 0 -> 5
b : 584.0000, 1 -> 5
a : 927.0000, 1 -> 6
c : 635.0000, 2 -> 6
c : -629.0000, 2 -> 0
a : -275.0000, 3 -> 2
d : -584.0000, 3 -> 4
b : -635.0000, 4 -> 4
c : 377.0000, 4 -> 0
a : 657.0000, 5 -> 0
c : -927.0000, 5 -> 1
b : 186.0000, 6 -> 6
a : 831.0000, 6 -> 6
