a : -460.0000, 0 -> 3
b : -373.0000, 0 -> 6
c : 749.0000, 0 -> 1
a : 540.0000, 1 -> 3
b : 293.0000, 1 -> 2
c : 795.0000, 1 -> 7
a : -261.0000, 2 -> 4
b : 697.0000, 2 -> 0
c : -11.0000, 2 -> 0
a : 569.0000, 3 -> 2
b : 823.0000, 3 -> 1
c : -475.0000, 3 -> 4
a : 900.0000, 4 -> 6
b : -729.0000, 4 -> 5
c : 867.0000, 4 -> 6
a : -770.0000, 5 -> 2
b : 678.0000, 5 -> 5
c : -857.0000, 5 -> 3
a : 232.0000, 6 -> 2
b : -103.0000, 6 -> 2
c : 567.0000, 6 -> 0
a : -931.0000, 7 -> 7
b : -870.0000, 7 -> 6
c : 705.0000, 7 -> 2
a : -745.0000, 0 -> 4
b : 397.0000, 1 -> 0
c : -843.0000, 2 -> 3
a : -150.0000, 3 -> 5
b : -486.0000, 4 -> 3
a : 590.0000, 5 -> 7
b : 41.0000, 6 -> 5
a : 516.0000, 7 -> 1
