a : 869.0000, 0 -> 2
b : -547.0000, 0 -> 3
c : 294.0000, 0 -> 2
d : -500.0000, 0 -> 4
a : 776.0000, 1 -> 2
b : -582.0000, 1 -> 3
c : 888.0000, 1 -> 2
d : -788.0000, 1 -> 3
a : -376.0000, 2 -> 3
b : 278.0000, 2 -> 1
c : 353.0000, 2 -> 1
d : 383.0000, 2 -> 2
a : 794.0000, 3 -> 3
b : 323.0000, 3 -> 4
c : 73.0000, 3 -> 1
d : -805.0000, 3 -> 0
a : 131.0000, 4 -> 4
b : -674.0000, 4 -> 1
c : 863.0000, 4 -> 1
d : 504.0000, 4 -> 0
b : 63.0000, 0 -> 4
c : -173.0000, 0 -> 0
b : 80.0000, 1 -> 0
b : -940.0000, 1 -> 1
c : 689.0000, 2 -> 0
a : -280.0000, 2 -> 2
a : 747.0000, 3 -> 0
d : 139.0000, 3 -> 2
a : 531.0000, 4 -> 1
c : -915.0000, 4 -> 0
