a : 440.0000, 0 -> 2
b : 381.0000, 0 -> 4
c : -194.0000, 0 -> 5
d : -20.0000, 0 -> 5
a : -617.0000, 1 -> 1
b : 192.0000, 1 -> 2
c : 883.0000, 1 -> 3
d : 685.0000, 1 -> 0
a : 425.0000, 2 -> 5
b : 160.0000, 2 -> 5
c : -473.0000, 2 -> 1
d : -64.0000, 2 -> 2
a : 91.0000, 3 -> 2
b : 720.0000, 3 -> 2
c : 792.0000, 3 -> 0
d : -591.0000, 3 -> 4
a : 511.0000, 4 -> 3
b : -981.0000, 4 -> 4
c : 542.0000, 4 -> 4
d : -988.0000, 4 -> 2
a : -220.0000, 5 -> 5
b : 84.0000, 5 -> 2
c : -845.0000, 5 -> 5
d : -544.0000, 5 -> 5
a : -319.0000, 0 -> 5
c : 979.0000, 0 -> 1
c : 889.0000, 1 -> 0
b : 772.0000, 1 -> 4
a : 348.0000, 2 -> 3
c : 873.0000, 2 -> 3
c : -473.0000, 3 -> 3
b : -71.0000, 3 -> 0
a : -122.0000, 4 -> 0
b : 643.0000, 4 -> 3
b : -319.0000, 5 -> 5
c : -627.0000, 5 -> 1
