a : -529.0000, 0 -> 7
b : -951.0000, 0 -> 4
a : -433.0000, 1 -> 0
b : -355.0000, 1 -> 3
a : 543.0000, 2 -> 5
b : 47.0000, 2 -> 2
a : -421.0000, 3 -> 1
b : 591.0000, 3 -> 4
a : -433.0000, 4 -> 6
b : -535.0000, 4 -> 3
a : 590.0000, 5 -> 6
b : 268.0000, 5 -> 4
a : -536.0000, 6 -> 6
b : -960.0000, 6 -> 5
a : 511.0000, 7 -> 4
b : 261.0000, 7 -> 0
b : -314.0000, 0 -> 3
b : -437.0000, 1 -> 5
a : 391.0000, 2 -> 1
a : 904.0000, 3 -> 0
a : -243.0000, 4 -> 1
a : 678.0000, 5 -> 4
b : 35.0000, 6 -> 6
a : 895.0000, 7 -> 3
b : -357.0000, 5 -> 2
