a : -303.0000, 0 -> 7
b : -153.0000, 0 -> 6
a : -724.0000, 1 -> 5
b : -200.0000, 1 -> 3
a : -966.0000, 2 -> 6
b : 800.0000, 2 -> 7
a : -286.0000, 3 -> 1
b : -8.0000, 3 -> 6
a : 321.0000, 4 -> 5
b : -383.0000, 4 -> 4
a : -48.0000, 5 -> 7
b : -326.0000, 5 -> 4
a : -60.0000, 6 -> 6
b : -452.0000, 6 -> 5
a : 239.0000, 7 -> 4
b : 600.0000, 7 -> 6
a : 850.0000, 0 -> 2
a : -45.0000, 1 -> 1
a : 651.0000, 2 -> 2
a : 345.0000, 3 -> 6
b : 275.0000, 4 -> 6
b : 995.0000, 5 -> 0
b : 453.0000, 6 -> 2
a : 752.0000, 7 -> 1
