a : -61.0000, 0 -> 1
b : 966.0000, 0 -> 2
a : -950.0000, 1 -> 3
b : 652.0000, 1 -> 4
a : 245.0000, 2 -> 6
b : -483.0000, 2 -> 4
a : -218.0000, 3 -> 2
b : 953.0000, 3 -> 1
a : -150.0000, 4 -> 5
b : -572.0000, 4 -> 4
a : 373.0000, 5 -> 7
b : -840.0000, 5 -> 5
a : 919.0000, 6 -> 4
b : -986.0000, 6 -> 4
a : -495.0000, 7 -> 2
b : 90.0000, 7 -> 4
a : 767.0000, 0 -> 4
b : 595.0000, 1 -> 3
a : -244.0000, 2 -> 1
a : -842.0000, 3 -> 3
a : 196.0000, 4 -> 4
a : 438.0000, 5 -> 4
a : -988.0000, 6 -> 3
b : -862.0000, 7 -> 5
