a : 85.0000, 0 -> 5
b : 909.0000, 0 -> 3
c : -481.0000, 0 -> 5
a : -36.0000, 1 -> 0
b : -572.0000, 1 -> 3
c : -709.0000, 1 -> 5
a : 841.0000, 2 -> 4
b : 67.0000, 2 -> 3
c : -946.0000, 2 -> 1
a : -80.0000, 3 -> 1
b : -508.0000, 3 -> 0
c : 738.0000, 3 -> 3
a : -889.0000, 4 -> 5
b : -870.0000, 4 -> 3
c : 662.0000, 4 -> 3
a : 572.0000, 5 -> 2
b : -65.0000, 5 -> 5
c : -502.0000, 5 -> 3
c : 126.0000, 0 -> 4
a : 629.0000, 1 -> 1
a : -165.0000, 2 -> 3
a : -94.0000, 3 -> 2
b : 867.0000, 4 -> 0
a : -98.0000, 5 -> 4
