a : -603.0000, 0 -> 1
b : 433.0000, 0 -> 6
c : 312.0000, 0 -> 4
d : 266.0000, 0 -> 3
a : 646.0000, 1 -> 2
b : 859.0000, 1 -> 3
c : 336.0000, 1 -> 5
d : -252.0000, 1 -> 5
a : 667.0000, 2 -> 5
b : 960.0000, 2 -> 6
c : 211.0000, 2 -> 2
d : -536.0000, 2 -> 5
a : -808.0000, 3 -> 1
b : 823.0000, 3 -> 2
c : 898.0000, 3 -> 3
d : 262.0000, 3 -> 4
a : -881.0000, 4 -> 4
b : -156.0000, 4 -> 2
c : -629.0000, 4 -> 0
d : -859.0000, 4 -> 4
a : -829.0000, 5 -> 0
b : -222.0000, 5 -> 6
c : -834.0000, 5 -> 2
d : 969.0000, 5 -> 4
a : -330.0000, 6 -> 2
b : -209.0000, 6 -> 2
c : 435.0000, 6 -> 1
d : -108.0000, 6 -> 3
a : -490.0000, 0 -> 3
c : -345.0000, 0 -> 2
b : -421.0000, 1 -> 4
b : -54.0000, 1 -> 6
d : -803.0000, 2 -> 3
c : 281.0000, 2 -> 4
c : 944.0000, 3 -> 5
b : 445.0000, 3 -> 0
d : 603.0000, 4 -> 0
b : 279.0000, 4 -> 4
a : 815.0000, 5 -> 6
c : 571.0000, 5 -> 0
d : 698.0000, 6 -> 2
a : 218.0000, 6 -> 4
