a : -974.0000, 0 -> 0
b : 706.0000, 0 -> 7
a : -75.0000, 1 -> 4
b : -632.0000, 1 -> 7
a : -140.0000, 2 -> 7
b : 956.0000, 2 -> 6
a : 782.0000, 3 -> 7
b : 482.0000, 3 -> 0
a : -217.0000, 4 -> 7
b : 749.0000, 4 -> 5
a : 60.0000, 5 -> 7
b : 164.0000, 5 -> 6
a : -93.0000, 6 -> 4
b : -868.0000, 6 -> 0
a : -294.0000, 7 -> 2
b : -166.0000, 7 -> 1
a : 652.0000, 0 -> 7
b : 258.0000, 1 -> 1
a : -422.0000, 2 -> 1
b : -231.0000, 3 -> 3
b : 166.0000, 4 -> 6
a : -253.0000, 5 -> 4
a : -95.0000, 6 -> 0
b : -809.0000, 7 -> 0
b : 833.0000, 5 -> 3
