a : 915.0000, 0 -> 3
b : -723.0000, 0 -> 1
c : 492.0000, 0 -> 5
d : 112.0000, 0 -> 5
a : 21.0000, 1 -> 7
b : 687.0000, 1 -> 2
c : -695.0000, 1 -> 0
d : 495.0000, 1 -> 2
a : -937.0000, 2 -> 7
b : 111.0000, 2 -> 5
c : -834.0000, 2 -> 0
d : 647.0000, 2 -> 3
a : -558.0000, 3 -> 4
b : -757.0000, 3 -> 7
c : -670.0000, 3 -> 0
d : 812.0000, 3 -> 6
a : -182.0000, 4 -> 4
b : -719.0000, 4 -> 6
c : -56.0000, 4 -> 6
d : -158.0000, 4 -> 5
a : -338.0000, 5 -> 2
b : -256.0000, 5 -> 2
c : 938.0000, 5 -> 7
d : -939.0000, 5 -> 7
a : 839.0000, 6 -> 2
b : -338.0000, 6 -> 5
c : -424.0000, 6 -> 2
d : -236.0000, 6 -> 5
a : -275.0000, 7 -> 4
b : -408.0000, 7 -> 5
c : -424.0000, 7 -> 2
d : -885.0000, 7 -> 1
a : 950.0000, 0 -> 0
d : 314.0000, 0 -> 0
d : -126.0000, 1 -> 1
b : 210.0000, 1 -> 1
d : -444.0000, 2 -> 4
c : 684.0000, 2 -> 7
c : -488.0000, 3 -> 3
b : -158.0000, 3 -> 5
a : 88.0000, 4 -> 6
c : -153.0000, 4 -> 1
c : -522.0000, 5 -> 4
c : -823.0000, 5 -> 2
b : -291.0000, 6 -> 7
b : -479.0000, 6 -> 2
a : -39.0000, 7 -> 1
d : 533.0000, 7 -> 5
