a : 142.0000, 0 -> 6
b : 490.0000, 0 -> 7
c : 293.0000, 0 -> 1
a : 546.0000, 1 -> 5
b : -423.0000, 1 -> 7
c : 681.0000, 1 -> 1
a : 139.0000, 2 -> 2
b : 971.0000, 2 -> 4
c : 916.0000, 2 -> 2
a : -452.0000, 3 -> 2
b : -195.0000, 3 -> 6
c : -581.0000, 3 -> 1
a : -415.0000, 4 -> 6
b : -644.0000, 4 -> 7
c : 563.0000, 4 -> 3
a : -605.0000, 5 -> 7
b : 276.0000, 5 -> 6
c : 357.0000, 5 -> 7
a : -799.0000, 6 -> 3
b : 313.0000, 6 -> 4
c : -587.0000, 6 -> 0
a : 431.0000, 7 -> 4
b : -625.0000, 7 -> 6
c : -259.0000, 7 -> 7
a : 31.0000, 0 -> 1
b : -63.0000, 1 -> 2
c : 132.0000, 2 -> 3
c : 992.0000, 3 -> 2
b : -159.0000, 4 -> 0
a : -475.0000, 5 -> 4
b : -597.0000, 6 -> 2
c : 394.0000, 7 -> 3
