a : 455.0000, 0 -> 7
b : 582.0000, 0 -> 6
c : 601.0000, 0 -> 4
a : 437.0000, 1 -> 7
b : 803.0000, 1 -> 6
c : -495.0000, 1 -> 6
a : -788.0000, 2 -> 0
b : -225.0000, 2 -> 6
c : -19.0000, 2 -> 4
a : -669.0000, 3 -> 3
b : -619.0000, 3 -> 7
c : -463.0000, 3 -> 6
a : 431.0000, 4 -> 4
b : 355.0000, 4 -> 7
c : -746.0000, 4 -> 3
a : -917.0000, 5 -> 2
b : 28.0000, 5 -> 7
c : 927.0000, 5 -> 2
a : -274.0000, 6 -> 5
b : 376.0000, 6 -> 2
c : -849.0000, 6 -> 6
a : -554.0000, 7 -> 1
b : -569.0000, 7 -> 7
c : -496.0000, 7 -> 2
b : -385.0000, 0 -> 4
c : -866.0000, 1 -> 5
c : 157.0000, 2 -> 0
c : -174.0000, 3 -> 0
b : 670.0000, 4 -> 4
b : 289.0000, 5 -> 4
b : 904.0000, 6 -> 3
a : 189.0000, 7 -> 3
