a : 350.0000, 0 -> 7
b : 886.0000, 0 -> 0
c : -625.0000, 0 -> 4
d : -519.0000, 0 -> 4
a : 678.0000, 1 -> 3
b : 410.0000, 1 -> 4
c : -164.0000, 1 -> 4
d : 541.0000, 1 -> 5
a : 968.0000, 2 -> 4
b : -279.0000, 2 -> 4
c : 545.0000, 2 -> 5
d : 297.0000, 2 -> 5
a : 629.0000, 3 -> 3
b : 710.0000, 3 -> 5
c : 235.0000, 3 -> 2
d : -483.0000, 3 -> 7
a : -250.0000, 4 -> 3
b : 971.0000, 4 -> 3
c : -849.0000, 4 -> 1
d : -891.0000, 4 -> 1
a : -30.0000, 5 -> 7
b : -665.0000, 5 -> 0
c : -691.0000, 5 -> 1
d : 676.0000, 5 -> 6
a : -645.0000, 6 -> 3
b : 816.0000, 6 -> 6
c : 227.0000, 6 -> 6
d : -846.0000, 6 -> 3
a : 790.0000, 7 -> 1
b : -254.0000, 7 -> 1
c : 757.0000, 7 -> 7
d : -150.0000, 7 -> 6
a : -310.0000, 0 -> 2
a : -646.0000, 0 -> 0
d : -460.0000, 1 -> 3
d : -977.0000, 1 -> 0
b : 618.0000, 2 -> 2
d : 369.0000, 2 -> 3
c : 708.0000, 3 -> 7
d : -97.0000, 3 -> 4
b : 814.0000, 4 -> 2
b : -334.0000, 4 -> 0
b : 609.0000, 5 -> 7
d : -332.0000, 5 -> 5
c : -21.0000, 6 -> 7
d : 866.0000, 6 -> 2
b : -96.0000, 7 -> 3
c : 256.0000, 7 -> 5
