a : 477.0000, 0 -> 5
b : 147.0000, 0 -> 2
a : 867.0000, 1 -> 0
b : -535.0000, 1 -> 6
a : 221.0000, 2 -> 1
b : 684.0000, 2 -> 5
a : -655.0000, 3 -> 4
b : -379.0000, 3 -> 3
a : -174.0000, 4 -> 3
b : -625.0000, 4 -> 5
a : -45.0000, 5 -> 5
b : 305.0000, 5 -> 2
a : 938.0000, 6 -> 2
b : -610.0000, 6 -> 6
a : -15.0000, 7 -> 4
b : -580.0000, 7 -> 3
a : 185.0000, 0 -> 0
b : -620.0000, 1 -> 7
a : -792.0000, 2 -> 2
b : -622.0000, 3 -> 5
b : 420.0000, 4 -> 7
b : -134.0000, 5 -> 0
a : -808.0000, 6 -> 5
b : -809.0000, 7 -> 4
