a : -23.0000, 0 -> 4
b : -734.0000, 0 -> 0
c : 677.0000, 0 -> 5
a : -467.0000, 1 -> 5
b : 778.0000, 1 -> 5
c : -232.0000, 1 -> 4
a : -485.0000, 2 -> 2
b : 191.0000, 2 -> 2
c : -257.0000, 2 -> 3
a : 919.0000, 3 -> 5
b : 641.0000, 3 -> 5
c : 618.0000, 3 -> 0
a : 704.0000, 4 -> 2
b : 921.0000, 4 -> 4
c : -28.0000, 4 -> 1
a : 948.0000, 5 -> 1
b : 164.0000, 5 -> 0
c : -27.0000, 5 -> 1
c : 320.0000, 0 -> 0
b : 174.0000, 1 -> 0
c : -465.0000, 2 -> 5
b : -869.0000, 3 -> 1
c : -450.0000, 4 -> 2
c : -546.0000, 5 -> 2
