a : -855.0000, 0 -> 2
b : 863.0000, 0 -> 0
c : -525.0000, 0 -> 3
d : -693.0000, 0 -> 0
a : -176.0000, 1 -> 1
b : 813.0000, 1 -> 0
c : -832.0000, 1 -> 6
d : -42.0000, 1 -> 1
a : -714.0000, 2 -> 1
b : 991.0000, 2 -> 1
c : 919.0000, 2 -> 5
d : 149.0000, 2 -> 2
a : -212.0000, 3 -> 5
b : -43.0000, 3 -> 1
c : -592.0000, 3 -> 0
d : -54.0000, 3 -> 4
a : 978.0000, 4 -> 3
b : -438.0000, 4 -> 0
c : -511.0000, 4 -> 1
d : -136.0000, 4 -> 4
a : 375.0000, 5 -> 2
b : -30.0000, 5 -> 2
c : -332.0000, 5 -> 4
d : 665.0000, 5 -> 6
a : 606.0000, 6 -> 1
b : -874.0000, 6 -> 0
c : 197.0000, 6 -> 2
d : -418.0000, 6 -> 4
c : -981.0000, 0 -> 5
b : -608.0000, 0 -> 3
c : -337.0000, 1 -> 4
a : -187.0000, 1 -> 4
b : 631.0000, 2 -> 6
a : 365.0000, 2 -> 6
a : 535.0000, 3 -> 6
b : -291.0000, 3 -> 5
c : -184.0000, 4 -> 0
d : -945.0000, 4 -> 3
c : 637.0000, 5 -> 3
b : 385.0000, 5 -> 0
d : -282.0000, 6 -> 1
b : -963.0000, 6 -> 2
