a : 909.0000, 0 -> 3
b : 257.0000, 0 -> 1
c : -192.0000, 0 -> 1
d : 913.0000, 0 -> 4
a : 379.0000, 1 -> 0
b : -167.0000, 1 -> 5
c : -10.0000, 1 -> 3
d : -175.0000, 1 -> 2
a : 528.0000, 2 -> 4
b : -577.0000, 2 -> 0
c : 572.0000, 2 -> 3
d : 775.0000, 2 -> 5
a : 984.0000, 3 -> 1
b : -207.0000, 3 -> 0
c : 718.0000, 3 -> 5
d : 804.0000, 3 -> 1
a : 237.0000, 4 -> 4
b : -379.0000, 4 -> 3
c : 799.0000, 4 -> 0
d : 509.0000, 4 -> 5
a : 32.0000, 5 -> 4
b : 660.0000, 5 -> 3
c : -572.0000, 5 -> 2
d : 140.0000, 5 -> 3
a : 505.0000, 0 -> 2
b : 190.0000, 0 -> 3
a : -707.0000, 1 -> 5
c : -449.0000, 1 -> 2
b : 899.0000, 2 -> 3
d : -330.0000, 2 -> 4
d : 55.0000, 3 -> 5
a : 764.0000, 3 -> 4
a : -369.0000, 4 -> 0
b : 68.0000, 4 -> 4
d : -823.0000, 5 -> 5
d : -782.0000, 5 -> 0
