a : -126.0000, 0 -> 2
b : 318.0000, 0 -> 5
c : 720.0000, 0 -> 0
a : -623.0000, 1 -> 4
b : -482.0000, 1 -> 2
c : 974.0000, 1 -> 2
a : -769.0000, 2 -> 4
b : 989.0000, 2 -> 1
c : -844.0000, 2 -> 2
a : -657.0000, 3 -> 3
b : -916.0000, 3 -> 4
c : -486.0000, 3 -> 0
a : 83.0000, 4 -> 0
b : -533.0000, 4 -> 2
c : -180.0000, 4 -> 4
a : 917.0000, 5 -> 0
b : 569.0000, 5 -> 1
c : 951.0000, 5 -> 2
a : 58.0000, 0 -> 3
b : 22.0000, 1 -> 0
c : -860.0000, 2 -> 3
b : 637.0000, 3 -> 5
a : -429.0000, 4 -> 3
c : 105.0000, 5 -> 3
