a : 846.0000, 0 -> 6
b : -995.0000, 0 -> 2
c : 407.0000, 0 -> 6
d : 772.0000, 0 -> 3
a : 286.0000, 1 -> 0
b : -479.0000, 1 -> 2
c : -851.0000, 1 -> 0
d : 966.0000, 1 -> 0
a : -17.0000, 2 -> 4
b : -894.0000, 2 -> 1
c : -616.0000, 2 -> 0
d : 139.0000, 2 -> 6
a : 277.0000, 3 -> 3
b : -829.0000, 3 -> 1
c : 863.0000, 3 -> 1
d : 590.0000, 3 -> 2
a : -383.0000, 4 -> 3
b : -377.0000, 4 -> 1
c : 620.0000, 4 -> 3
d : -737.0000, 4 -> 2
a : 36.0000, 5 -> 6
b : -281.0000, 5 -> 6
c : 73.0000, 5 -> 2
d : 777.0000, 5 -> 3
a : -258.0000, 6 -> 4
b : 542.0000, 6 -> 0
c : -861.0000, 6 -> 3
d : -857.0000, 6 -> 1
a : -322.0000, 0 -> 0
d : 230.0000, 0 -> 6
d : -166.0000, 1 -> 2
b : 848.0000, 1 -> 0
d : -394.0000, 2 -> 4
b : 621.0000, 2 -> 3
b : 384.0000, 3 -> 0
a : -967.0000, 3 -> 2
b : 775.0000, 4 -> 6
c : -996.0000, 4 -> 1
d : 195.0000, 5 -> 4
b : 312.0000, 5 -> 5
b : -724.0000, 6 -> 3
d : -744.0000, 6 -> 5
