a : 778.0000, 0 -> 1
b : 167.0000, 0 -> 6
c : -263.0000, 0 -> 3
a : 392.0000, 1 -> 1
b : 182.0000, 1 -> 5
c : -426.0000, 1 -> 6
a : -793.0000, 2 -> 4
b : -939.0000, 2 -> 4
c : 869.0000, 2 -> 2
a : 561.0000, 3 -> 3
b : 173.0000, 3 -> 1
c : -549.0000, 3 -> 3
a : 361.0000, 4 -> 6
b : -111.0000, 4 -> 2
c : 792.0000, 4 -> 5
a : 117.0000, 5 -> 6
b : 283.0000, 5 -> 0
c : 864.0000, 5 -> 2
a : -271.0000, 6 -> 3
b : 998.0000, 6 -> 0
c : 273.0000, 6 -> 4
c : -499.0000, 0 -> 6
b : -76.0000, 1 -> 6
c : -65.0000, 2 -> 6
c : -960.0000, 3 -> 2
c : -428.0000, 4 -> 0
a : -670.0000, 5 -> 2
a : -841.0000, 6 -> 5
