a : -657.0000, 0 -> 3
b : -985.0000, 0 -> 7
c : -46.0000, 0 -> 5
d : 416.0000, 0 -> 7
a : -729.0000, 1 -> 2
b : 885.0000, 1 -> 7
c : -175.0000, 1 -> 6
d : -155.0000, 1 -> 5
a : -207.0000, 2 -> 6
b : 313.0000, 2 -> 6
c : 495.0000, 2 -> 2
d : -798.0000, 2 -> 6
a : 535.0000, 3 -> 3
b : -778.0000, 3 -> 0
c : 890.0000, 3 -> 3
d : 124.0000, 3 -> 6
a : 110.0000, 4 -> 6
b : 843.0000, 4 -> 3
c : 733.0000, 4 -> 4
d : -425.0000, 4 -> 0
a : 285.0000, 5 -> 7
b : -327.0000, 5 -> 1
c : -864.0000, 5 -> 4
d : 94.0000, 5 -> 1
a : 14.0000, 6 -> 2
b : 444.0000, 6 -> 1
c : 427.0000, 6 -> 4
d : -954.0000, 6 -> 1
a : -573.0000, 7 -> 3
b : 877.0000, 7 -> 6
c : 667.0000, 7 -> 2
d : -957.0000, 7 -> 2
d : -38.0000, 0 -> 0
d : -358.0000, 0 -> 2
b : -550.0000, 1 -> 3
a : 230.0000, 1 -> 7
c : -489.0000, 2 -> 7
b : 19.0000, 2 -> 3
d : -834.0000, 3 -> 0
d : -784.0000, 3 -> 5
c : -266.0000, 4 -> 3
a : -95.0000, 4 -> 4
d : -793.0000, 5 -> 6
b : 129.0000, 5 -> 4
c : -673.0000, 6 -> 1
b : 951.0000, 6 -> 5
b : -270.0000, 7 -> 5
c : 584.0000, 7 -> 7
