a : -14.0000, 0 -> 4
b : -274.0000, 0 -> 5
c : 515.0000, 0 -> 1
d : -366.0000, 0 -> 2
a : -386.0000, 1 -> 6
b : 895.0000, 1 -> 5
c : -520.0000, 1 -> 0
d : 454.0000, 1 -> 4
a : -798.0000, 2 -> 1
b : 744.0000, 2 -> 0
c : 58.0000, 2 -> 4
d : 541.0000, 2 -> 6
a : -244.0000, 3 -> 1
b : 213.0000, 3 -> 4
c : -294.0000, 3 -> 0
d : -780.0000, 3 -> 3
a : -771.0000, 4 -> 1
b : 804.0000, 4 -> 6
c : 982.0000, 4 -> 5
d : 639.0000, 4 -> 5
a : 738.0000, 5 -> 0
b : 756.0000, 5 -> 5
c : 395.0000, 5 -> 0
d : -259.0000, 5 -> 3
a : 432.0000, 6 -> 4
b : 321.0000, 6 -> 6
c : -314.0000, 6 -> 0
d : -294.0000, 6 -> 2
d : 644.0000, 0 -> 1
d : -349.0000, 0 -> 0
c : -363.0000, 1 -> 2
a : -975.0000, 1 -> 1
b : -784.0000, 2 -> 3
a : -555.0000, 2 -> 0
a : 432.0000, 3 -> 0
d : -293.0000, 3 -> 4
c : -761.0000, 4 -> 3
a : -760.0000, 4 -> 4
a : 259.0000, 5 -> 5
d : 904.0000, 5 -> 6
b : -982.0000, 6 -> 4
a : 617.0000, 6 -> 5
