a : 790.0000, 0 -> 4
b : -658.0000, 0 -> 1
c : -852.0000, 0 -> 0
d : 737.0000, 0 -> 0
a : -789.0000, 1 -> 0
b : 218.0000, 1 -> 1
c : -409.0000, 1 -> 2
d : 680.0000, 1 -> 1
a : -180.0000, 2 -> 5
b : -677.0000, 2 -> 4
c : 653.0000, 2 -> 4
d : -19.0000, 2 -> 3
a : 397.0000, 3 -> 3
b : -864.0000, 3 -> 2
c : 217.0000, 3 -> 1
d : 432.0000, 3 -> 2
a : 471.0000, 4 -> 1
b : -386.0000, 4 -> 3
c : 605.0000, 4 -> 1
d : 735.0000, 4 -> 0
a : 377.0000, 5 -> 3
b : -114.0000, 5 -> 0
c : 484.0000, 5 -> 2
d : 150.0000, 5 -> 5
b : -23.0000, 0 -> 5
a : 649.0000, 0 -> 3
a : 444.0000, 1 -> 5
c : -461.0000, 1 -> 1
d : 733.0000, 2 -> 1
d : -4.0000, 2 -> 4
a : -912.0000, 3 -> 4
d : -549.0000, 3 -> 5
b : -65.0000, 4 -> 1
d : 91.0000, 4 -> 5
c : -678.0000, 5 -> 4
a : 856.0000, 5 -> 1
