a : 434.0000, 0 -> 4
b : 302.0000, 0 -> 2
c : -802.0000, 0 -> 4
a : 681.0000, 1 -> 2
b : 161.0000, 1 -> 1
c : -214.0000, 1 -> 2
a : -601.0000, 2 -> 0
b : -503.0000, 2 -> 6
c : 658.0000, 2 -> 3
a : 844.0000, 3 -> 2
b : -654.0000, 3 -> 7
c : 545.0000, 3 -> 2
a : 701.0000, 4 -> 1
b : -837.0000, 4 -> 0
c : -46.0000, 4 -> 6
a : -427.0000, 5 -> 0
b : -531.0000, 5 -> 1
c : -378.0000, 5 -> 2
a : 861.0000, 6 -> 0
b : -691.0000, 6 -> 4
c : 519.0000, 6 -> 7
a : 646.0000, 7 -> 1
b : 256.0000, 7 -> 3
c : 852.0000, 7 -> 3
a : -581.0000, 0 -> 7
c : -142.0000, 1 -> 4
a : -656.0000, 2 -> 2
c : 875.0000, 3 -> 1
a : 457.0000, 4 -> 0
c : 444.0000, 5 -> 7
a : -593.0000, 6 -> 4
a : 480.0000, 7 -> 7
b : -826.0000, 0 -> 5
