a : -594.0000, 0 -> 0
b : 600.0000, 0 -> 1
c : -876.0000, 0 -> 3
a : 48.0000, 1 -> 0
b : -456.0000, 1 -> 1
c : -113.0000, 1 -> 1
a : 275.0000, 2 -> 0
b : 518.0000, 2 -> 1
c : 929.0000, 2 -> 1
a : -587.0000, 3 -> 4
b : -15.0000, 3 -> 0
c : 510.0000, 3 -> 2
a : -88.0000, 4 -> 3
b : -474.0000, 4 -> 4
c : -69.0000, 4 -> 5
a : -115.0000, 5 -> 0
b : 88.0000, 5 -> 1
c : 235.0000, 5 -> 3
a : -134.0000, 0 -> 1
a : -648.0000, 1 -> 2
c : 370.0000, 2 -> 5
a : -567.0000, 3 -> 5
a : 129.0000, 4 -> 1
c : -343.0000, 5 -> 5
